ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
MMM,2024-11-26 12:34:21.711336,169.65342055782168,156.71966365708073,194.26591573360264,164.10308919071494,4279979,136.05867931457564,139.72524620980607,54.30369070877622,-0.15707667148996185,175.98580747822655,96.13155115092475,41.853788077717205,20.48218457841764,25703991,0.45274362366322407,0.6535588005303776,0,1,0.0,0.0,0.0
MMM,2024-11-27 12:34:21.711336,132.87943304690344,168.02489418397258,128.39021649189064,109.72081800674674,2669731,136.17251752786711,138.6997223773819,46.12912592634192,-1.6205521175538262,175.7843964930379,96.56063856269634,41.69528019302897,20.320465151841248,23034260,-0.3313909046572975,-0.37622801420287344,0,1,0.0,0.0,0.0
MMM,2024-11-28 12:34:21.711336,171.85179861628677,200.14609888067548,105.0010568732324,173.74050071867356,1940920,138.34870221350792,140.10561432195405,54.762403008319765,1.6558766246266616,181.07263474139933,95.62476968561651,45.51312032262997,21.916914944781674,24975180,0.5834779932828267,-0.27299042487801206,0,1,0.0,0.0,0.0
MMM,2024-11-29 12:34:21.711336,124.40483341381754,113.9269308908828,119.77163320021444,136.82173459924343,2842679,138.20849946275226,140.8411591807512,49.805428534766385,1.2859996045151472,180.93315181915722,95.48384710634728,46.534581001570025,21.917284209017737,22132501,-0.21249372464518357,0.4646038991818313,0,1,0.0,0.0,0.0
MMM,2024-12-02 12:34:21.711336,170.10605591868978,178.68494194267095,143.0349606646917,123.07119573512112,3012507,138.78809641377154,141.21865315919638,48.060492056245685,0.1256894228683616,180.3451571583089,97.23103566923419,46.20091145455985,21.318322350091538,19119994,-0.10049966772017771,0.05974223610896612,0,1,0.0,0.0,0.0
MMM,2024-12-03 12:34:21.711336,168.72618257535896,152.2358908073644,110.2497581872604,180.26726380163865,4187270,140.8914658518846,142.3825939274809,55.1061412582123,3.058136664334324,186.20512505430938,95.5778066494598,45.89985582352728,23.245416697726025,23307264,0.46473967953977824,0.3899619154411924,0,1,0.0,0.0,0.0
MMM,2024-12-04 12:34:21.711336,146.86408168185903,170.99982783055896,109.49250168844983,132.7004568367219,2481792,139.98822991919985,142.18334778035816,49.1364794246915,1.7094291872994833,185.19868078009273,94.77777905830698,47.67663484421739,23.19247193564286,20825472,-0.2638682474110108,-0.4073006995011069,0,1,0.0,0.0,0.0
MMM,2024-12-05 12:34:21.711336,146.4646380251865,150.8155645444531,177.15239138248484,137.03981486673948,1984521,139.3671529271404,141.4245550446688,49.67210909738811,1.0567123998486,184.38084564543112,94.3534602088497,47.4462991086135,23.091537138189707,22809993,0.03270040008495845,-0.20036771816493892,0,0,0.0,0.0,0.0
MMM,2024-12-06 12:34:21.711336,177.74807198706742,136.1809654953693,155.70791641165548,134.42410244526735,3171417,137.51626777573534,141.17857222708912,49.334851894639975,0.42818077639862556,180.07986150538818,94.95267404608249,45.39071356834939,21.834662876785615,19638576,-0.019087244272882997,0.598076815513668,0,0,0.0,0.0,0.0
MMM,2024-12-09 12:34:21.711336,160.4396831385703,203.9100787946633,153.38182017963834,153.87240846476368,4783082,138.74583669349454,141.31810814482122,51.94727275075564,1.254854812231411,181.70573650777612,95.78593687921297,47.11180376699558,22.037963608599963,24421658,0.1446787121187212,0.50818451184439,0,1,0.0,0.0,0.0
MMM,2024-12-10 12:34:21.711336,193.18891770018143,148.1472186492273,188.2795129506676,190.7922952140123,2857286,142.2021325807843,141.3552015153637,56.52964414479209,4.062423341738153,189.9639819004153,94.44028326115333,46.204325246917605,24.501311728747215,27278944,0.23993831719156566,-0.4026265909720971,0,1,0.0,0.0,0.0
MMM,2024-12-11 12:34:21.711336,158.39156506918397,175.68079383920957,124.34681804289406,163.20127718979387,2155105,142.35441686860327,141.83548522937681,52.50037138596085,3.8382064640263365,190.3630511578774,94.34578257932914,47.650121812931935,24.627909746984148,25123839,-0.14461285238625343,-0.24575103787300256,0,1,0.0,0.0,0.0
MMM,2024-12-12 12:34:21.711336,171.8708027898051,117.7331283903213,122.9876838643713,175.33368867420342,2623559,142.8172783157677,142.74822871740588,54.05128592639393,4.251787468889615,191.89834812580187,93.73620850573356,47.49426659768484,25.178057561137624,27747398,0.07434017486456446,0.21736945531656238,0,1,0.0,0.0,0.0
MMM,2024-12-13 12:34:21.711336,196.78456736208412,118.7122486122935,168.6750874516522,112.18709008550472,4991495,142.44066381909755,141.9364177560235,45.68945885175393,0.2296259896056294,192.33378122860492,92.54754640959018,48.1462075594152,25.594629190098736,22755903,-0.3601509730741743,0.9025663230748766,0,1,0.0,0.0,0.0
MMM,2024-12-16 12:34:21.711336,190.9967464732584,157.14113695001015,150.05652860576382,192.57257357790525,3440002,145.4217462885042,143.1407127463142,55.19242064917393,2.797434204143172,199.62881591643966,91.21467666056876,47.91819608120737,27.807639984117213,26195905,0.7165306046456306,-0.31082731726667057,0,1,0.0,0.0,0.0
MMM,2024-12-17 12:34:21.711336,176.98903427404346,183.5948914487488,123.83861513362314,126.14033669036397,2047081,144.19902846262238,143.58072197260748,47.755632855545485,-0.014840835965333365,198.98432683155337,89.41373009369138,49.405036249998425,28.104265069524647,24148824,-0.3449724727320327,-0.4049186599310116,0,1,0.0,0.0,0.0
MMM,2024-12-18 12:34:21.711336,198.48135119931675,121.74251431004282,127.07713398495882,135.75118759417109,1911895,144.49435024670743,144.2098266982393,48.829845651719154,-1.1988976882936782,199.03006523753024,89.95863525588462,46.190235259307194,27.976231498035013,26060719,0.07619173339769048,-0.06603842251479053,0,1,0.0,0.0,0.0
MMM,2024-12-19 12:34:21.711336,148.41417453939823,164.7383797634508,127.59773988551704,120.3269168920378,1499650,143.7756673309031,143.0458906615646,47.15413841678194,-2.89529915152785,199.180608898561,88.3707257632452,45.54383558920909,28.42213532347995,24561069,-0.1136216262670513,-0.21562115074311095,0,1,0.0,0.0,0.0
MMM,2024-12-20 12:34:21.711336,137.57102394510372,137.10061668482646,187.64706853602263,145.54228335207847,3259084,146.0284919468918,141.96298372593137,50.16501173138853,-2.2237744487274416,197.7510999975077,94.30588389627589,47.09928673597879,26.533138086658617,27820153,0.2095571557165794,1.1732297536091756,0,1,0.0,0.0,0.0
MMM,2024-12-23 12:34:21.711336,102.92820076268129,118.02485830073036,178.3969139515698,174.4187574380466,2262719,149.1013895686874,142.58929616583856,53.43681893685245,0.1354298334913535,199.89473987498084,98.30803926239398,46.081811297658255,26.056438922067453,30082872,0.19840608118063963,-0.30571933708980803,0,1,0.0,0.0,0.0
MMM,2024-12-24 12:34:21.711336,171.8218949304648,127.56437428480852,97.80506289188602,163.90081881568864,4502919,149.0912760499361,142.814647523623,52.09522100190671,0.914397534929261,199.87275347135704,98.30979862851517,48.262660101122705,26.05034826063946,25579953,-0.06030279527758897,0.9900478141563314,0,1,0.0,0.0,0.0
MMM,2024-12-25 12:34:21.711336,145.34096894949428,198.81814970321065,187.13307001417843,156.87860758552125,4693056,151.44916552887483,143.4377059770665,51.171506154439015,0.883073846278509,198.9743356085878,103.92399544916186,47.30942230015122,24.37989784047529,20886897,-0.04284427180357209,0.04222527653728614,0,0,0.0,0.0,0.0
MMM,2024-12-26 12:34:21.711336,197.6550957848035,175.12154947203263,126.23509034584738,175.1802873903323,4169037,151.52115486245776,143.56000290592706,53.48635257804024,1.9596161124942704,199.18532972472642,103.85698000018911,47.422067787725084,24.45120578934451,25055934,0.11666141156201948,-0.11165837356298325,0,1,0.0,0.0,0.0
MMM,2024-12-27 12:34:21.711336,174.48632678898622,113.47911272619196,110.71080128754488,115.18292818137589,2429426,150.43921454156438,142.73261787511208,45.817867258405066,-1.327214938743285,200.31977125777638,100.55865782535238,48.639740524515254,25.58818569039462,22626508,-0.34248921555466916,-0.4172692638611747,0,1,0.0,0.0,0.0
MMM,2024-12-30 12:34:21.711336,176.7922628990516,191.8302978756128,159.88585462440733,164.87656444936692,3203578,152.52948297727667,142.83843682204167,51.961300888702866,-0.173374673349306,201.1348198609976,103.92414609355575,50.64028546520966,24.934011719251878,25830086,0.4314323055734408,0.3186563410451686,0,1,0.0,0.0,0.0
MMM,2024-12-31 12:34:21.711336,104.6161456285818,186.0840489055999,139.97758356332346,143.2157888276792,1946783,150.67690922857872,142.66964043844993,49.33543841391539,-0.8499705840648559,197.71118118353644,103.64263727362102,50.31644117071443,24.12807241593624,23883303,-0.13137570942254606,-0.39230978612039413,0,1,0.0,0.0,0.0
MMM,2025-01-01 12:34:21.711336,180.66888121335057,116.96475576607588,120.22248361768116,196.08018980545603,2667096,153.8458958770154,143.642609605972,55.275747555524326,2.1195797682062727,204.04264718753583,103.64914456649498,48.59748344863505,25.75039009479802,26550399,0.3691241127148668,0.37000168996750027,0,1,0.0,0.0,0.0
MMM,2025-01-02 12:34:21.711336,185.2328073021881,118.43090605249908,105.75454490044596,121.29878830792715,1863112,153.0588445490748,143.72443394772813,46.89887102630323,-0.9320926370329339,204.756136677357,101.36155242079258,51.5780664098047,26.520151292519895,24687287,-0.3813817274030813,-0.30144546727976795,0,1,0.0,0.0,0.0
MMM,2025-01-03 12:34:21.711336,107.49940880670198,159.4940463970711,117.99906352178888,148.28777483571923,2937653,153.7520281685974,144.1899373942256,49.85261880094823,-1.1009042688221689,204.7989663516296,102.70508998556522,50.857846157338805,26.186526758010046,27624940,0.22250005053041644,0.576745252029937,0,1,0.0,0.0,0.0
MMM,2025-01-06 12:34:21.711336,194.7306565053441,112.53714735864006,110.32637988272548,156.7761558206817,2653375,153.89721553639328,144.16299053134432,50.779949586324435,-0.63210147485758,204.96121216516607,102.83321890762048,49.93667107131416,26.195277556035087,30278315,0.05724262161440041,-0.09677044906256793,0,1,0.0,0.0,0.0
MMM,2025-01-07 12:34:21.711336,114.2160144657328,135.73009533994377,145.9036934174701,140.0272092889815,3497229,151.35896124014175,144.41606803566552,48.860011176167745,-1.3973763245866069,199.81499126727704,102.90293121300647,47.87305602913015,24.857418917914497,26781086,-0.10683350694513394,0.3180304329391812,0,1,0.0,0.0,0.0
MMM,2025-01-08 12:34:21.711336,133.46132100721357,168.35025970931264,161.31805708245443,106.9647962577824,2235352,148.54713719354118,144.40648288600283,45.22500316821305,-3.9339325786082022,200.33981732886897,96.75445705821338,46.476627057073074,26.569084307658553,24545734,-0.23611420379710968,-0.3608219536095577,0,1,0.0,0.0,0.0
MMM,2025-01-09 12:34:21.711336,105.71604365483576,123.06240103895944,167.12937417837497,169.7824722750476,3834039,148.2695763735834,145.19779619138663,52.46151315310884,-1.3199137133189272,199.54196249637675,96.99719025079003,47.45433783303876,26.302179110868625,28379773,0.5872743015924251,0.7151835594573024,0,1,0.0,0.0,0.0
MMM,2025-01-10 12:34:21.711336,134.1372435817498,158.0988655566532,190.42700114409777,136.40902390322583,4462153,149.48067306446944,145.133460877164,48.774745899456576,-1.7503298230092028,198.37582553974715,100.58552058919172,45.53935147846814,25.082683980768895,23917620,-0.19656592299914677,0.16382566791834918,0,1,0.0,0.0,0.0
MMM,2025-01-13 12:34:21.711336,196.4061304093349,188.0243380850932,128.73698564470916,108.80895448602938,3725504,145.29249210987564,145.0800548325899,45.901794076113646,-3.6939427578709285,193.04212935666277,97.54285486308852,46.52135154717642,24.49504706756127,20192116,-0.20233316409314006,-0.1650882432762839,0,1,0.0,0.0,0.0
MMM,2025-01-14 12:34:21.711336,149.93928107875854,149.1827562028936,148.9926439772187,190.1664670677212,3370284,148.4937986287435,146.11938667315678,54.423829415255035,0.4777268356010154,199.17326308674288,97.8143341707441,46.08224084501126,25.998016714588175,23562400,0.7477097171459153,-0.09534817302571674,0,1,0.0,0.0,0.0
MMM,2025-01-15 12:34:21.711336,154.6702194093825,146.5731495986454,189.8792530098169,180.5184877777896,3886147,150.73216363792443,146.71445291890421,53.35052588774789,2.45480450975866,202.8954488289019,98.56887844694697,45.90446060387302,26.759200689793488,19676253,-0.05073438781662698,0.15306217517574194,0,1,0.0,0.0,0.0
MMM,2025-01-16 12:34:21.711336,145.80771731885488,135.38738148612293,188.67773828938655,159.17231801694632,4560755,152.67443369416986,146.90867218508458,50.95611831648662,2.200566623774228,203.02589946511236,102.32296792322737,45.849221010144,25.829756938371816,15115498,-0.11824921659613885,0.17359302157123757,0,1,0.0,0.0,0.0
MMM,2025-01-17 12:34:21.711336,110.47021551881832,187.6767805081388,189.2214776263308,143.73863757226883,2780170,152.58425140517937,146.35460882706258,49.23554818888324,0.9334166615901998,202.99291882128352,102.17558398907522,44.72064519580403,25.859100763191577,12335328,-0.09696208886669822,-0.39041452566515855,0,1,0.0,0.0,0.0
MMM,2025-01-20 12:34:21.711336,167.71881891014868,160.8924837384257,146.82004658745402,139.46687211734405,2727904,150.83665713914428,146.55832566721784,48.74494741813603,-0.1919809787092852,200.5144329038563,101.15888137443227,42.75158812225781,25.484161257167514,9607424,-0.029718978328127088,-0.018799569810479255,0,0,0.0,0.0,0.0
MMM,2025-01-21 12:34:21.711336,147.62968602430567,181.45177057832532,180.95794649539752,127.89458638653949,4006546,149.03634551768678,146.68288984558433,47.367958182093076,-1.6350003910903665,199.29617217091862,98.77651886445494,42.69682457502377,25.78274706288415,5600878,-0.08297515786449938,0.46872690534564265,0,1,0.0,0.0,0.0
MMM,2025-01-22 12:34:21.711336,170.1159735657203,130.09493957991666,184.81716608347077,102.01285169532768,3084932,146.29305772317713,145.52003505082257,44.35038865537483,-4.110922621335756,200.38454728394868,92.20156816240558,43.7129499408743,27.748348660695854,2515946,-0.2023677109599361,-0.23002706071513968,0,1,0.0,0.0,0.0
MMM,2025-01-23 12:34:21.711336,101.2344411145141,197.27051569259044,173.0344937899774,196.44221102922387,4501370,147.3561539051217,146.12735007678876,55.49120064712478,0.5828861836491606,204.43033070013888,90.28197711010449,47.394715230616335,29.278434927384247,7017316,0.9256614021135257,0.4591472356602999,0,1,0.0,0.0,0.0
MMM,2025-01-24 12:34:21.711336,136.9617925484891,122.49957415315995,166.62912055779594,104.20654660088734,2064076,146.80733482609725,145.81709340842835,45.83826517226644,-2.38936796145703,205.30187541503238,88.31279423716211,49.29099534814831,30.007066179706918,4953240,-0.4695307792815212,-0.5414560456038939,0,1,0.0,0.0,0.0
MMM,2025-01-27 12:34:21.711336,138.40748212482316,106.54734196438528,127.65102214139868,150.62999234165594,3814789,146.09500622071172,146.17067477146603,50.50506541093568,-1.1564050427255355,204.0363969600005,88.15361548142295,47.44481536188852,29.72330629410876,8768029,0.44549452270567125,0.8481824312670658,0,1,0.0,0.0,0.0
MMM,2025-01-28 12:34:21.711336,106.6468470703249,168.35998724329727,171.17291921576097,149.01992781125557,3688871,146.38521316989053,146.13917946353115,50.34304983818242,-0.41507822000648753,204.32415461010353,88.44627172967753,45.523251898475415,29.72204983019399,5079158,-0.010688870824267505,-0.03300785443179166,0,0,0.0,0.0,0.0
MMM,2025-01-29 12:34:21.711336,122.86040207706772,204.76378724509317,138.41768227866348,110.50408840431712,3881765,142.10640809983357,145.7523661933681,46.50016733338081,-2.375055241501748,197.30841101846775,86.9044051811994,47.010598546186436,28.318029993130075,1197393,-0.2584609989592904,0.05229079574753359,0,1,0.0,0.0,0.0
MMM,2025-01-30 12:34:21.711336,161.05242520461408,110.67308927142425,134.09187572576897,152.08574835873992,2632743,143.64575610237424,146.10006965638038,50.86119935039264,-0.8083634272247369,198.15363438851642,89.13787781623203,45.33754060156254,27.961951569837165,3830136,0.37629069254236125,-0.32176651600496164,0,1,0.0,0.0,0.0
MMM,2025-01-31 12:34:21.711336,171.2657515140495,188.4856394755832,140.27346173649607,147.40981238149064,3916875,143.6018579796628,147.0385500833641,50.364025017744694,-0.06356176576959127,198.096124131493,89.1075918278326,45.54287182567144,27.954968692272278,-86739,-0.030745392173234243,0.48775440671573334,0,0,0.0,0.0,0.0
MMM,2025-02-03 12:34:21.711336,128.51861062343815,170.36451419326596,142.7054928760371,153.02012451294212,1928745,143.41405641427582,147.83973647358027,50.983139193244085,0.7836405306026908,197.7510814514663,89.07703137708535,44.26545393221125,27.87430570243322,1842006,0.03805928547641191,-0.5075806606031594,0,0,0.0,0.0,0.0
MMM,2025-02-04 12:34:21.711336,103.92193882298832,192.171635147164,164.37284372147323,119.69226713090872,4494454,142.39730930637216,146.95152003238414,47.21554393494197,-0.8361152701703571,197.7021707729504,87.09244783979392,43.90017226806916,28.37079531488885,-2652448,-0.21780048531599905,1.330247907317971,0,1,0.0,0.0,0.0
MMM,2025-02-05 12:34:21.711336,140.63207147484266,154.7384911017144,150.17359421631474,197.25987629294755,4726929,146.91206330813043,148.70230119810816,55.4645433584906,3.1617929409243937,204.60073933848707,89.22338727777378,43.267747389693206,29.593666383799818,2074481,0.6480586509168742,0.05172485912638103,0,1,0.0,0.0,0.0
MMM,2025-02-06 12:34:21.711336,183.64478938522305,146.40035434866547,185.70316454636023,188.40555715726876,3175252,147.8432175522415,148.99560232688006,54.41908696557826,4.948715235509651,207.54452435811493,88.14191074636807,43.81001700073527,30.626124187010106,-1100771,-0.04488656944369862,-0.3282632339093733,0,0,0.0,0.0,0.0
MMM,2025-02-07 12:34:21.711336,151.8959556801248,106.92872356116337,186.3431794219374,171.24812952569297,2914721,149.58517283336488,149.68413022540904,52.35955692211577,4.714996862434064,209.88043156520598,89.28991410152378,46.50050390040457,30.930815096121165,-4015492,-0.09106646263758489,-0.08205049551972565,0,1,0.0,0.0,0.0
MMM,2025-02-10 12:34:21.711336,140.30519179378868,139.0874576891648,165.82990409549848,113.8015910324711,2376207,149.83480466068693,149.49873813135605,46.072402686145054,0.6451286044250659,209.49066698871925,90.1789423326546,45.476230181556254,30.602811661766715,-6391699,-0.3354579034079491,-0.18475661993034664,0,1,0.0,0.0,0.0
